2018-01-06 12:58:09,133600
2018-01-06 12:59:09,133661
2018-01-06 13:00:09,133708
2018-01-06 13:01:09,133780
2018-01-06 13:02:09,133831
2018-01-06 13:03:10,133874
2018-01-06 13:04:10,133933
2018-01-06 13:05:10,133986
2018-01-06 13:06:10,134038
2018-01-06 13:07:10,134098
2018-01-06 13:08:10,134174
2018-01-06 13:09:11,134250
2018-01-06 13:10:11,134298
2018-01-06 13:11:11,134404
2018-01-06 13:12:11,134447
2018-01-06 13:13:11,134502
2018-01-06 13:14:11,134570
2018-01-06 13:15:12,134644
2018-01-06 13:16:12,134680
2018-01-06 13:17:12,134724
2018-01-06 13:18:12,134777
2018-01-06 13:19:12,134822
2018-01-06 13:20:13,134865
2018-01-06 13:21:13,134945
2018-01-06 13:22:13,134983
2018-01-06 13:23:13,135002
2018-01-06 13:24:13,135072
2018-01-06 13:25:14,135176
2018-01-06 13:26:14,135231
2018-01-06 13:27:14,135310
2018-01-06 13:28:14,135369
2018-01-06 13:29:14,135433
2018-01-06 13:30:14,135509
2018-01-06 13:31:15,135558
2018-01-06 13:32:15,135604
2018-01-06 13:33:15,135690
2018-01-06 13:34:15,135743
2018-01-06 13:35:15,135816
2018-01-06 13:36:15,135890
2018-01-06 13:37:16,135965
2018-01-06 13:38:16,136004
2018-01-06 13:39:16,136044
2018-01-06 13:40:16,136112
2018-01-06 13:41:16,136165
2018-01-06 13:42:17,136215
2018-01-06 13:43:17,136288
2018-01-06 13:44:17,136337
2018-01-06 13:45:17,136390
2018-01-06 13:46:17,136471
2018-01-06 13:47:17,136540
2018-01-06 13:48:18,136592
2018-01-06 13:49:18,136644
2018-01-06 13:50:18,136703
2018-01-06 13:51:18,136743
2018-01-06 13:52:18,136777
2018-01-06 13:53:19,136811
2018-01-06 13:54:19,136867
2018-01-06 13:55:19,136941
2018-01-06 13:56:19,136986
2018-01-06 13:57:19,137038
2018-01-06 13:58:20,137115
2018-01-06 13:59:20,137185
2018-01-06 14:00:20,137237
2018-01-06 14:01:20,137290
2018-01-06 14:02:20,137344
2018-01-06 14:03:20,137442
2018-01-06 14:04:21,137525
2018-01-06 14:05:21,137592
2018-01-06 14:06:21,137624
2018-01-06 14:07:21,137701
2018-01-06 14:08:21,137757
2018-01-06 14:09:22,137789
2018-01-06 14:10:22,137844
2018-01-06 14:11:22,137909
2018-01-06 14:12:22,137954
2018-01-06 14:13:22,138040
2018-01-06 14:14:22,138121
2018-01-06 14:15:23,138211
2018-01-06 14:16:23,138282
2018-01-06 14:17:23,138356
2018-01-06 14:18:23,138418
2018-01-06 14:19:23,138446
2018-01-06 14:20:23,138535
2018-01-06 14:21:23,138607
2018-01-06 14:22:24,138638
2018-01-06 14:23:24,138678
2018-01-06 14:24:24,138710
2018-01-06 14:25:24,138752
2018-01-06 14:26:24,138809
2018-01-06 14:27:25,138891
2018-01-06 14:28:25,138944
2018-01-06 14:29:25,139004
2018-01-06 14:30:25,139076
2018-01-06 14:31:25,139119
2018-01-06 14:32:26,139179
2018-01-06 14:33:26,139212
2018-01-06 14:34:26,139290
2018-01-06 14:35:26,139316
2018-01-06 14:36:26,139358
2018-01-06 14:37:27,139416
2018-01-06 14:38:27,139466
2018-01-06 14:39:27,139519
2018-01-06 14:40:27,139567
2018-01-06 14:41:27,139616
2018-01-06 14:42:27,139656
2018-01-06 14:43:28,139736
2018-01-06 14:44:28,139814
2018-01-06 14:45:28,139883
2018-01-06 14:46:28,139950
2018-01-06 14:47:28,140006
2018-01-06 14:48:29,140077
2018-01-06 14:49:29,140173
2018-01-06 14:50:29,140250
2018-01-06 14:51:29,140327
2018-01-06 14:52:29,140364
2018-01-06 14:53:30,140438
2018-01-06 14:54:30,140518
2018-01-06 14:55:30,140604
2018-01-06 14:56:30,140658
2018-01-06 14:57:30,140740
2018-01-06 14:58:30,140830
2018-01-06 14:59:31,140903
2018-01-06 15:00:31,140995
2018-01-06 15:01:31,141069
2018-01-06 15:02:31,141165
2018-01-06 15:03:32,141246
2018-01-06 15:04:32,141297
2018-01-06 15:05:32,141323
2018-01-06 15:06:32,141357
2018-01-06 15:07:32,141419
2018-01-06 15:08:33,141476
2018-01-06 15:09:33,141559
2018-01-06 15:10:33,141617
2018-01-06 15:11:33,141684
2018-01-06 15:12:33,141752
2018-01-06 15:13:34,141826
2018-01-06 15:14:34,141884
2018-01-06 15:15:34,141964
2018-01-06 15:16:34,142048
2018-01-06 15:17:34,142109
2018-01-06 15:18:35,142179
2018-01-06 15:19:35,142255
2018-01-06 15:20:35,142268
2018-01-06 15:21:36,142295
2018-01-06 15:22:36,142346
2018-01-06 15:23:36,142390
2018-01-06 15:24:36,142411
2018-01-06 15:25:36,142431
2018-01-06 15:26:37,142480
2018-01-06 15:27:37,142521
2018-01-06 15:28:37,142544
2018-01-06 15:29:37,142609
2018-01-06 15:30:37,142657
2018-01-06 15:31:37,142704
2018-01-06 15:32:38,142753
2018-01-06 15:33:38,142840
2018-01-06 15:34:38,142891
2018-01-06 15:35:38,142962
2018-01-06 15:36:38,143023
2018-01-06 15:37:39,143052
2018-01-06 15:38:39,143151
2018-01-06 15:39:39,143233
2018-01-06 15:40:39,143294
2018-01-06 15:41:39,143403
2018-01-06 15:42:40,143491
2018-01-06 15:43:40,143535
2018-01-06 15:44:40,143574
2018-01-06 15:45:40,143637
2018-01-06 15:46:40,143708
2018-01-06 15:47:41,143752
2018-01-06 15:48:41,143815
2018-01-06 15:49:41,143874
2018-01-06 15:50:41,143955
2018-01-06 15:51:41,144023
2018-01-06 15:52:42,144116
2018-01-06 15:53:42,144168
2018-01-06 15:54:42,144241
2018-01-06 15:55:42,144263
2018-01-06 15:56:42,144334
2018-01-06 15:57:43,144405
2018-01-06 15:58:43,144447
2018-01-06 15:59:43,144497
2018-01-06 16:00:43,144542
2018-01-06 16:01:43,144593
2018-01-06 16:02:44,144637
2018-01-06 16:03:44,144710
2018-01-06 16:04:44,144740
2018-01-06 16:05:44,144784
2018-01-06 16:06:45,144807
2018-01-06 16:07:45,144836
2018-01-06 16:08:45,144894
2018-01-06 16:09:45,144966
2018-01-06 16:10:45,145055
2018-01-06 16:11:45,145120
2018-01-06 16:12:46,145163
2018-01-06 16:13:46,145215
2018-01-06 16:14:46,145270
2018-01-06 16:15:46,145318
2018-01-06 16:16:46,145419
2018-01-06 16:17:47,145464
2018-01-06 16:18:47,145491
2018-01-06 16:19:47,145526
2018-01-06 16:20:47,145571
2018-01-06 16:21:47,145641
2018-01-06 16:22:48,145736
2018-01-06 16:23:48,145784
2018-01-06 16:24:48,145857
2018-01-06 16:25:48,145936
2018-01-06 16:26:48,145998
2018-01-06 16:27:49,146049
2018-01-06 16:28:49,146083
2018-01-06 16:29:49,146150
2018-01-06 16:30:49,146168
2018-01-06 16:31:49,146194
2018-01-06 16:32:50,146262
2018-01-06 16:33:50,146317
2018-01-06 16:34:50,146349
2018-01-06 16:35:50,146395
2018-01-06 16:36:51,146494
2018-01-06 16:37:51,146569
2018-01-06 16:38:51,146658
2018-01-06 16:39:51,146711
2018-01-06 16:40:52,146785
2018-01-06 16:41:52,146863
2018-01-06 16:42:52,146900
2018-01-06 16:43:52,146948
2018-01-06 16:44:52,146998
2018-01-06 16:45:53,147064
2018-01-06 16:46:53,147097
2018-01-06 16:47:53,147151
2018-01-06 16:48:53,147195
2018-01-06 16:49:54,147265
2018-01-06 16:50:54,147295
2018-01-06 16:51:54,147360
2018-01-06 16:52:54,147406
2018-01-06 16:53:54,147459
2018-01-06 16:54:55,147491
2018-01-06 16:55:55,147547
2018-01-06 16:56:55,147611
2018-01-06 16:57:55,147688
2018-01-06 16:58:55,147747
2018-01-06 16:59:56,147788
2018-01-06 17:00:56,147852
2018-01-06 17:01:56,147918
2018-01-06 17:02:56,148011
2018-01-06 17:03:57,148080
2018-01-06 17:04:57,148132
2018-01-06 17:05:57,148195
2018-01-06 17:06:57,148233
2018-01-06 17:07:57,148339
2018-01-06 17:08:58,148398
2018-01-06 17:09:58,148461
2018-01-06 17:10:58,148519
2018-01-06 17:11:58,148579
2018-01-06 17:12:59,148639
2018-01-06 17:13:59,148681
2018-01-06 17:14:59,148740
2018-01-06 17:15:59,148781
2018-01-06 17:16:59,148812
2018-01-06 17:18:00,148874
2018-01-06 17:19:00,148950
2018-01-06 17:20:00,148988
2018-01-06 17:21:00,149040
2018-01-06 17:22:00,149130
2018-01-06 17:23:01,149176
2018-01-06 17:24:01,149223
2018-01-06 17:25:01,149280
2018-01-06 17:26:01,149361
2018-01-06 17:27:01,149443
2018-01-06 17:28:02,149519
2018-01-06 17:29:02,149591
2018-01-06 17:30:02,149633
2018-01-06 17:31:02,149673
2018-01-06 17:32:02,149715
2018-01-06 17:33:03,149766
2018-01-06 17:34:03,149805
2018-01-06 17:35:04,149855
2018-01-06 17:36:05,149893
2018-01-06 17:37:05,149929
2018-01-06 17:38:06,149983
2018-01-06 17:39:06,150040
2018-01-06 17:40:06,150087
2018-01-06 17:41:06,150148
2018-01-06 17:42:07,150232
2018-01-06 17:43:07,150292
2018-01-06 17:44:07,150360
2018-01-06 17:45:07,150448
2018-01-06 17:46:07,150523
2018-01-06 17:47:08,150605
2018-01-06 17:48:08,150676
2018-01-06 17:49:08,150724
2018-01-06 17:50:08,150771
2018-01-06 17:51:09,150795
2018-01-06 17:52:09,150846
2018-01-06 17:53:09,150910
2018-01-06 17:54:09,150963
2018-01-06 17:55:09,150996
2018-01-06 17:56:10,151031
2018-01-06 17:57:10,151092
2018-01-06 17:58:10,151148
2018-01-06 17:59:10,151180
2018-01-06 18:00:11,151245
2018-01-06 18:01:11,151276
2018-01-06 18:02:11,151317
2018-01-06 18:03:11,151389
2018-01-06 18:04:11,151473
2018-01-06 18:05:12,151551
2018-01-06 18:06:12,151623
2018-01-06 18:07:12,151700
2018-01-06 18:08:12,151759
2018-01-06 18:09:13,151782
2018-01-06 18:10:13,151818
2018-01-06 18:11:13,151897
2018-01-06 18:12:13,151974
2018-01-06 18:13:13,152021
2018-01-06 18:14:14,152078
2018-01-06 18:15:14,152143
2018-01-06 18:16:14,152203
2018-01-06 18:17:14,152282
2018-01-06 18:18:14,152313
2018-01-06 18:19:15,152319
2018-01-06 18:20:15,152371
2018-01-06 18:21:15,152431
2018-01-06 18:22:15,152460
2018-01-06 18:23:16,152505
2018-01-06 18:24:16,152539
2018-01-06 18:25:16,152557
2018-01-06 18:26:16,152557
2018-01-06 18:27:16,152557
2018-01-06 18:28:17,152557
2018-01-06 18:29:17,152557
2018-01-06 18:30:17,152587
2018-01-06 18:31:17,152652
2018-01-06 18:32:17,152723
2018-01-06 18:33:18,152768
2018-01-06 18:34:18,152819
2018-01-06 18:35:18,152899
2018-01-06 18:36:18,152973
2018-01-06 18:37:19,153044
2018-01-06 18:38:19,153145
2018-01-06 18:39:19,153206
2018-01-06 18:40:19,153275
2018-01-06 18:41:19,153324
2018-01-06 18:42:20,153374
2018-01-06 18:43:20,153417
2018-01-06 18:44:20,153454
2018-01-06 18:45:20,153505
2018-01-06 18:46:20,153558
2018-01-06 18:47:21,153637
2018-01-06 18:48:21,153729
2018-01-06 18:49:21,153802
2018-01-06 18:50:21,153869
2018-01-06 18:51:21,153951
2018-01-06 18:52:22,154015
2018-01-06 18:53:22,154090
2018-01-06 18:54:22,154165
2018-01-06 18:55:22,154203
2018-01-06 18:56:22,154252
2018-01-06 18:57:23,154304
2018-01-06 18:58:23,154329
2018-01-06 18:59:23,154375
2018-01-06 19:00:23,154415
2018-01-06 19:01:23,154467
2018-01-06 19:02:24,154530
2018-01-06 19:03:24,154588
2018-01-06 19:04:24,154633
2018-01-06 19:05:24,154698
2018-01-06 19:06:25,154762
2018-01-06 19:07:25,154867
2018-01-06 19:08:25,154949
2018-01-06 19:09:25,155039
2018-01-06 19:10:25,155115
2018-01-06 19:11:26,155192
2018-01-06 19:12:26,155268
2018-01-06 19:13:26,155313
2018-01-06 19:14:26,155378
2018-01-06 19:15:27,155426
2018-01-06 19:16:27,155492
2018-01-06 19:17:27,155575
2018-01-06 19:18:27,155619
2018-01-06 19:19:27,155684
2018-01-06 19:20:28,155752
2018-01-06 19:21:28,155831
2018-01-06 19:22:28,155912
2018-01-06 19:23:28,155960
2018-01-06 19:24:29,155981
2018-01-06 19:25:29,156022
2018-01-06 19:26:29,156053
2018-01-06 19:27:29,156109
2018-01-06 19:28:29,156136
2018-01-06 19:29:30,156154
2018-01-06 19:30:30,156207
2018-01-06 19:31:30,156259
2018-01-06 19:32:30,156312
2018-01-06 19:33:31,156342
2018-01-06 19:34:31,156380
2018-01-06 19:35:31,156431
2018-01-06 19:36:31,156499
2018-01-06 19:37:32,156590
2018-01-06 19:38:32,156644
2018-01-06 19:39:32,156695
2018-01-06 19:40:32,156755
2018-01-06 19:41:32,156822
2018-01-06 19:42:33,156917
2018-01-06 19:43:33,156997
2018-01-06 19:44:33,157066
2018-01-06 19:45:33,157110
2018-01-06 19:46:34,157175
2018-01-06 19:47:34,157249
2018-01-06 19:48:34,157341
2018-01-06 19:49:34,157418
2018-01-06 19:50:34,157491
2018-01-06 19:51:35,157521
2018-01-06 19:52:35,157547
2018-01-06 19:53:35,157609
2018-01-06 19:54:35,157652
2018-01-06 19:55:36,157704
2018-01-06 19:56:36,157741
2018-01-06 19:57:36,157788
2018-01-06 19:58:36,157823
2018-01-06 19:59:36,157890
2018-01-06 20:00:37,157952
2018-01-06 20:01:37,158043
2018-01-06 20:02:37,158127
2018-01-06 20:03:37,158200
2018-01-06 20:04:37,158235
2018-01-06 20:05:38,158328
2018-01-06 20:06:38,158386
2018-01-06 20:07:38,158438
2018-01-06 20:08:38,158502
2018-01-06 20:09:39,158543
2018-01-06 20:10:39,158631
2018-01-06 20:11:39,158705
2018-01-06 20:12:39,158782
2018-01-06 20:13:39,158822
2018-01-06 20:14:40,158861
2018-01-06 20:15:40,158905
2018-01-06 20:16:40,158954
2018-01-06 20:17:40,159001
2018-01-06 20:18:41,159050
2018-01-06 20:19:41,159104
2018-01-06 20:20:41,159160
2018-01-06 20:21:41,159212
2018-01-06 20:22:41,159279
2018-01-06 20:23:42,159338
2018-01-06 20:24:42,159370
2018-01-06 20:25:42,159458
2018-01-06 20:26:42,159536
2018-01-06 20:27:43,159641
2018-01-06 20:28:43,159721
2018-01-06 20:29:43,159771
2018-01-06 20:30:43,159817
2018-01-06 20:31:44,159883
2018-01-06 20:32:44,159969
2018-01-06 20:33:44,160055
2018-01-06 20:34:44,160130
2018-01-06 20:35:45,160198
2018-01-06 20:36:45,160266
2018-01-06 20:37:45,160355
2018-01-06 20:38:45,160417
2018-01-06 20:39:45,160485
2018-01-06 20:40:46,160540
2018-01-06 20:41:46,160582
2018-01-06 20:42:46,160641
2018-01-06 20:43:46,160701
2018-01-06 20:44:46,160749
2018-01-06 20:45:47,160846
2018-01-06 20:46:47,160873
2018-01-06 20:47:47,160891
2018-01-06 20:48:47,160921
2018-01-06 20:49:47,160955
2018-01-06 20:50:48,160998
2018-01-06 20:51:48,161043
2018-01-06 20:52:48,161104
2018-01-06 20:53:48,161160
2018-01-06 20:54:49,161251
2018-01-06 20:55:49,161329
2018-01-06 20:56:49,161387
2018-01-06 20:57:49,161479
2018-01-06 20:58:49,161553
2018-01-06 20:59:50,161622
2018-01-06 21:00:50,161671
2018-01-06 21:01:50,161727
2018-01-06 21:02:50,161789
2018-01-06 21:03:51,161817
2018-01-06 21:04:51,161889
2018-01-06 21:05:51,161937
2018-01-06 21:06:51,162001
2018-01-06 21:07:52,162072
2018-01-06 21:08:52,162100
2018-01-06 21:09:52,162148
2018-01-06 21:10:52,162234
2018-01-06 21:11:52,162287
2018-01-06 21:12:53,162333
2018-01-06 21:13:53,162400
2018-01-06 21:14:53,162478
2018-01-06 21:15:53,162546
2018-01-06 21:16:54,162615
2018-01-06 21:17:54,162678
2018-01-06 21:18:54,162724
2018-01-06 21:19:55,162780
2018-01-06 21:20:55,162834
2018-01-06 21:21:55,162873
2018-01-06 21:22:55,162908
2018-01-06 21:23:55,162941
2018-01-06 21:24:56,162993
2018-01-06 21:25:56,163054
2018-01-06 21:26:56,163109
2018-01-06 21:27:56,163167
2018-01-06 21:28:56,163235
2018-01-06 21:29:57,163314
2018-01-06 21:30:57,163366
2018-01-06 21:31:57,163424
2018-01-06 21:32:58,163475
2018-01-06 21:33:58,163548
2018-01-06 21:34:58,163634
2018-01-06 21:35:58,163732
2018-01-06 21:36:58,163811
2018-01-06 21:37:59,163897
2018-01-06 21:38:59,163962
2018-01-06 21:39:59,164023
2018-01-06 21:40:59,164066
2018-01-06 21:41:59,164119
2018-01-06 21:43:00,164219
2018-01-06 21:44:00,164304
2018-01-06 21:45:00,164371
2018-01-06 21:46:00,164448
2018-01-06 21:47:01,164489
2018-01-06 21:48:01,164547
2018-01-06 21:49:01,164588
2018-01-06 21:50:02,164621
2018-01-06 21:51:02,164662
2018-01-06 21:52:02,164718
2018-01-06 21:53:03,164741
2018-01-06 21:54:03,164783
2018-01-06 21:55:03,164842
2018-01-06 21:56:03,164878
2018-01-06 21:57:04,164902
2018-01-06 21:58:04,164936
2018-01-06 21:59:04,164990
2018-01-06 22:00:04,165058
2018-01-06 22:01:05,165110
2018-01-06 22:02:05,165161
2018-01-06 22:03:05,165202
2018-01-06 22:04:05,165270
2018-01-06 22:05:05,165323
2018-01-06 22:06:06,165358
2018-01-06 22:07:06,165378
2018-01-06 22:08:06,165402
2018-01-06 22:09:06,165436
2018-01-06 22:10:07,165481
2018-01-06 22:11:07,165506
2018-01-06 22:12:07,165553
2018-01-06 22:13:07,165598
2018-01-06 22:14:07,165647
2018-01-06 22:15:08,165692
2018-01-06 22:16:08,165741
2018-01-06 22:17:08,165801
2018-01-06 22:18:08,165828
2018-01-06 22:19:08,165857
2018-01-06 22:20:09,165896
2018-01-06 22:21:09,165948
2018-01-06 22:22:09,165985
2018-01-06 22:23:09,166034
2018-01-06 22:24:09,166103
2018-01-06 22:25:10,166167
2018-01-06 22:26:10,166225
2018-01-06 22:27:10,166313
2018-01-06 22:28:10,166373
2018-01-06 22:29:11,166411
2018-01-06 22:30:11,166442
2018-01-06 22:31:11,166487
2018-01-06 22:32:11,166521
2018-01-06 22:33:12,166584
2018-01-06 22:34:12,166642
2018-01-06 22:35:12,166693
2018-01-06 22:36:12,166744
2018-01-06 22:37:13,166818
2018-01-06 22:38:13,166887
2018-01-06 22:39:13,166930
2018-01-06 22:40:13,166991
2018-01-06 22:41:13,167059
2018-01-06 22:42:14,167122
2018-01-06 22:43:14,167198
2018-01-06 22:44:14,167273
2018-01-06 22:45:14,167326
2018-01-06 22:46:14,167373
2018-01-06 22:47:15,167400
2018-01-06 22:48:15,167462
2018-01-06 22:49:15,167504
2018-01-06 22:50:15,167547
2018-01-06 22:51:16,167624
2018-01-06 22:52:16,167690
2018-01-06 22:53:16,167762
2018-01-06 22:54:16,167840
2018-01-06 22:55:17,167950
2018-01-06 22:56:17,168075
2018-01-06 22:57:17,168165
2018-01-06 22:58:17,168231
2018-01-06 22:59:18,168304
2018-01-06 23:00:18,168374
2018-01-06 23:01:18,168425
2018-01-06 23:02:18,168465
2018-01-06 23:03:19,168544
2018-01-06 23:04:19,168631
2018-01-06 23:05:19,168668
2018-01-06 23:06:19,168734
2018-01-06 23:07:20,168780
2018-01-06 23:08:20,168822
2018-01-06 23:09:20,168865
2018-01-06 23:10:20,168905
2018-01-06 23:11:21,168963
2018-01-06 23:12:21,169013
2018-01-06 23:13:21,169056
2018-01-06 23:14:21,169132
2018-01-06 23:15:22,169203
2018-01-06 23:16:22,169294
2018-01-06 23:17:22,169384
2018-01-06 23:18:22,169471
2018-01-06 23:19:23,169489
2018-01-06 23:20:23,169549
2018-01-06 23:21:23,169619
2018-01-06 23:22:23,169663
2018-01-06 23:23:23,169694
2018-01-06 23:24:24,169750
2018-01-06 23:25:24,169819
2018-01-06 23:26:24,169870
2018-01-06 23:27:24,169910
2018-01-06 23:28:24,169980
2018-01-06 23:29:25,170020
2018-01-06 23:30:25,170077
2018-01-06 23:31:25,170126
2018-01-06 23:32:25,170175
2018-01-06 23:33:26,170226
2018-01-06 23:34:26,170273
2018-01-06 23:35:26,170303
2018-01-06 23:36:26,170342
2018-01-06 23:37:27,170393
2018-01-06 23:38:27,170446
2018-01-06 23:39:27,170497
2018-01-06 23:40:27,170549
2018-01-06 23:41:27,170608
2018-01-06 23:42:28,170667
2018-01-06 23:43:28,170683
2018-01-06 23:44:28,170717
2018-01-06 23:45:28,170759
2018-01-06 23:46:29,170859
2018-01-06 23:47:29,170959
2018-01-06 23:48:29,171022
2018-01-06 23:49:29,171060
2018-01-06 23:50:30,171088
2018-01-06 23:51:30,171122
2018-01-06 23:52:30,171178
2018-01-06 23:53:30,171203
2018-01-06 23:54:30,171258
2018-01-06 23:55:31,171352
2018-01-06 23:56:31,171406
2018-01-06 23:57:31,171455
2018-01-06 23:58:31,171513
2018-01-06 23:59:32,171588
2018-01-07 00:00:32,171610
2018-01-07 00:01:32,171636
2018-01-07 00:02:32,171696
2018-01-07 00:03:32,171761
2018-01-07 00:04:33,171844
2018-01-07 00:05:33,171934
2018-01-07 00:06:33,172024
2018-01-07 00:07:33,172099
2018-01-07 00:08:34,172184
2018-01-07 00:09:34,172256
2018-01-07 00:10:34,172314
2018-01-07 00:11:34,172399
2018-01-07 00:12:34,172425
2018-01-07 00:13:35,172484
2018-01-07 00:14:35,172549
2018-01-07 00:15:35,172591
2018-01-07 00:16:35,172676
2018-01-07 00:17:36,172733
2018-01-07 00:18:36,172765
2018-01-07 00:19:36,172816
2018-01-07 00:20:36,172836
2018-01-07 00:21:36,172840
2018-01-07 00:22:37,172840
2018-01-07 00:23:37,172840
2018-01-07 00:24:37,172840
2018-01-07 00:25:38,172840
2018-01-07 00:26:38,172840
2018-01-07 00:27:38,172885
2018-01-07 00:28:38,172931
2018-01-07 00:29:38,172987
2018-01-07 00:30:39,173064
2018-01-07 00:31:39,173131
2018-01-07 00:32:39,173187
2018-01-07 00:33:39,173213
2018-01-07 00:34:40,173220
2018-01-07 00:35:40,173220
2018-01-07 00:36:40,173220
2018-01-07 00:37:40,173220
2018-01-07 00:38:41,173220
2018-01-07 00:39:41,173220
2018-01-07 00:40:42,173220
2018-01-07 00:41:42,173220
2018-01-07 00:42:42,173220
2018-01-07 00:43:43,173220
2018-01-07 00:44:43,173220
2018-01-07 00:45:43,173241
2018-01-07 00:46:44,173312
2018-01-07 00:47:44,173393
2018-01-07 00:48:44,173462
2018-01-07 00:49:44,173500
2018-01-07 00:50:45,173564
2018-01-07 00:51:45,173635
2018-01-07 00:52:45,173702
2018-01-07 00:53:45,173765
2018-01-07 00:54:46,173834
2018-01-07 00:55:46,173882
2018-01-07 00:56:46,173938
2018-01-07 00:57:46,173988
2018-01-07 00:58:47,174079
2018-01-07 00:59:47,174160
2018-01-07 01:00:47,174233
2018-01-07 01:01:47,174321
2018-01-07 01:02:48,174356
2018-01-07 01:03:48,174393
2018-01-07 01:04:48,174438
2018-01-07 01:05:48,174501
2018-01-07 01:06:49,174579
2018-01-07 01:07:49,174617
2018-01-07 01:08:49,174653
2018-01-07 01:09:50,174717
2018-01-07 01:10:50,174795
2018-01-07 01:11:50,174846
2018-01-07 01:12:50,174940
